timestamp,block_number,tx_hash,log_index,price_wad,price,source
1760055285,,,,121716579947968781268761,121716.579947968781268761,binance_reference:BTCUSDT/USDCUSDT:1s
1760055286,,,,121728770139097368157710,121728.77013909736815771,binance_reference:BTCUSDT/USDCUSDT:1s
1760055287,,,,121716589953972383430058,121716.589953972383430058,binance_reference:BTCUSDT/USDCUSDT:1s
1760055288,,,,121728770139097368157710,121728.77013909736815771,binance_reference:BTCUSDT/USDCUSDT:1s
1760055289,,,,121717420452271362817690,121717.42045227136281769,binance_reference:BTCUSDT/USDCUSDT:1s
1760055290,,,,121720022013207924754852,121720.022013207924754852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055291,,,,121720022013207924754852,121720.022013207924754852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055292,,,,121720022013207924754852,121720.022013207924754852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055293,,,,121720012007204322593556,121720.012007204322593556,binance_reference:BTCUSDT/USDCUSDT:1s
1760055294,,,,121720012007204322593556,121720.012007204322593556,binance_reference:BTCUSDT/USDCUSDT:1s
1760055295,,,,121732202541779245471830,121732.20254177924547183,binance_reference:BTCUSDT/USDCUSDT:1s
1760055296,,,,121732202541779245471830,121732.20254177924547183,binance_reference:BTCUSDT/USDCUSDT:1s
1760055297,,,,121732202541779245471830,121732.20254177924547183,binance_reference:BTCUSDT/USDCUSDT:1s
1760055298,,,,121720012007204322593556,121720.012007204322593556,binance_reference:BTCUSDT/USDCUSDT:1s
1760055299,,,,121732192534774342039427,121732.192534774342039427,binance_reference:BTCUSDT/USDCUSDT:1s
1760055300,,,,121732202541779245471830,121732.20254177924547183,binance_reference:BTCUSDT/USDCUSDT:1s
1760055301,,,,121726696017610566339803,121726.696017610566339803,binance_reference:BTCUSDT/USDCUSDT:1s
1760055302,,,,121738877214049834884419,121738.877214049834884419,binance_reference:BTCUSDT/USDCUSDT:1s
1760055303,,,,121726696017610566339803,121726.696017610566339803,binance_reference:BTCUSDT/USDCUSDT:1s
1760055304,,,,121738877214049834884419,121738.877214049834884419,binance_reference:BTCUSDT/USDCUSDT:1s
1760055305,,,,121738877214049834884419,121738.877214049834884419,binance_reference:BTCUSDT/USDCUSDT:1s
1760055306,,,,121738887221054738316821,121738.887221054738316821,binance_reference:BTCUSDT/USDCUSDT:1s
1760055307,,,,121744491143800660462323,121744.491143800660462323,binance_reference:BTCUSDT/USDCUSDT:1s
1760055308,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055309,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055310,,,,121748048829297578547128,121748.048829297578547128,binance_reference:BTCUSDT/USDCUSDT:1s
1760055311,,,,121760222155508856199339,121760.222155508856199339,binance_reference:BTCUSDT/USDCUSDT:1s
1760055312,,,,121748048829297578547128,121748.048829297578547128,binance_reference:BTCUSDT/USDCUSDT:1s
1760055313,,,,121748048829297578547128,121748.048829297578547128,binance_reference:BTCUSDT/USDCUSDT:1s
1760055314,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055315,,,,121760222155508856199339,121760.222155508856199339,binance_reference:BTCUSDT/USDCUSDT:1s
1760055316,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055317,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055318,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055319,,,,121748048829297578547128,121748.048829297578547128,binance_reference:BTCUSDT/USDCUSDT:1s
1760055320,,,,121748038823293976385831,121748.038823293976385831,binance_reference:BTCUSDT/USDCUSDT:1s
1760055321,,,,121760232162513759631742,121760.232162513759631742,binance_reference:BTCUSDT/USDCUSDT:1s
1760055322,,,,121760222155508856199339,121760.222155508856199339,binance_reference:BTCUSDT/USDCUSDT:1s
1760055323,,,,121754382629577746647988,121754.382629577746647988,binance_reference:BTCUSDT/USDCUSDT:1s
1760055324,,,,121754392635581348809285,121754.392635581348809285,binance_reference:BTCUSDT/USDCUSDT:1s
1760055325,,,,121754392635581348809285,121754.392635581348809285,binance_reference:BTCUSDT/USDCUSDT:1s
1760055326,,,,121766576603622535775042,121766.576603622535775042,binance_reference:BTCUSDT/USDCUSDT:1s
1760055327,,,,121754392635581348809285,121754.392635581348809285,binance_reference:BTCUSDT/USDCUSDT:1s
1760055328,,,,121754392635581348809285,121754.392635581348809285,binance_reference:BTCUSDT/USDCUSDT:1s
1760055329,,,,121754382629577746647988,121754.382629577746647988,binance_reference:BTCUSDT/USDCUSDT:1s
1760055330,,,,121754732839703822293376,121754.732839703822293376,binance_reference:BTCUSDT/USDCUSDT:1s
1760055331,,,,121754732839703822293376,121754.732839703822293376,binance_reference:BTCUSDT/USDCUSDT:1s
1760055332,,,,121778354848393875712999,121778.354848393875712999,binance_reference:BTCUSDT/USDCUSDT:1s
1760055333,,,,121766169701821092655593,121766.169701821092655593,binance_reference:BTCUSDT/USDCUSDT:1s
1760055334,,,,121777796678006804082449,121777.796678006804082449,binance_reference:BTCUSDT/USDCUSDT:1s
1760055335,,,,121794155909136395476833,121794.155909136395476833,binance_reference:BTCUSDT/USDCUSDT:1s
1760055336,,,,121781969181508905343205,121781.969181508905343205,binance_reference:BTCUSDT/USDCUSDT:1s
1760055337,,,,121781969181508905343205,121781.969181508905343205,binance_reference:BTCUSDT/USDCUSDT:1s
1760055338,,,,121781969181508905343205,121781.969181508905343205,binance_reference:BTCUSDT/USDCUSDT:1s
1760055339,,,,121781969181508905343205,121781.969181508905343205,binance_reference:BTCUSDT/USDCUSDT:1s
1760055340,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055341,,,,121807755428800160112078,121807.755428800160112078,binance_reference:BTCUSDT/USDCUSDT:1s
1760055342,,,,121807765435805063544481,121807.765435805063544481,binance_reference:BTCUSDT/USDCUSDT:1s
1760055343,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055344,,,,121795567340404242545527,121795.567340404242545527,binance_reference:BTCUSDT/USDCUSDT:1s
1760055345,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055346,,,,121795567340404242545527,121795.567340404242545527,binance_reference:BTCUSDT/USDCUSDT:1s
1760055347,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055348,,,,121807765435805063544481,121807.765435805063544481,binance_reference:BTCUSDT/USDCUSDT:1s
1760055349,,,,121795567340404242545527,121795.567340404242545527,binance_reference:BTCUSDT/USDCUSDT:1s
1760055350,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055351,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055352,,,,121807755428800160112078,121807.755428800160112078,binance_reference:BTCUSDT/USDCUSDT:1s
1760055353,,,,121807765435805063544481,121807.765435805063544481,binance_reference:BTCUSDT/USDCUSDT:1s
1760055354,,,,121807765435805063544481,121807.765435805063544481,binance_reference:BTCUSDT/USDCUSDT:1s
1760055355,,,,121795577346407844706824,121795.577346407844706824,binance_reference:BTCUSDT/USDCUSDT:1s
1760055356,,,,121807755428800160112078,121807.755428800160112078,binance_reference:BTCUSDT/USDCUSDT:1s
1760055357,,,,121807765435805063544481,121807.765435805063544481,binance_reference:BTCUSDT/USDCUSDT:1s
1760055358,,,,121795567340404242545527,121795.567340404242545527,binance_reference:BTCUSDT/USDCUSDT:1s
1760055359,,,,121766720032019211526916,121766.720032019211526916,binance_reference:BTCUSDT/USDCUSDT:1s
1760055360,,,,121778895226658661062743,121778.895226658661062743,binance_reference:BTCUSDT/USDCUSDT:1s
1760055361,,,,121766720032019211526916,121766.720032019211526916,binance_reference:BTCUSDT/USDCUSDT:1s
1760055362,,,,121778895226658661062743,121778.895226658661062743,binance_reference:BTCUSDT/USDCUSDT:1s
1760055363,,,,121766720032019211526916,121766.720032019211526916,binance_reference:BTCUSDT/USDCUSDT:1s
1760055364,,,,121769048333833683578504,121769.048333833683578504,binance_reference:BTCUSDT/USDCUSDT:1s
1760055365,,,,121769048333833683578504,121769.048333833683578504,binance_reference:BTCUSDT/USDCUSDT:1s
1760055366,,,,121769038326828780146102,121769.038326828780146102,binance_reference:BTCUSDT/USDCUSDT:1s
1760055367,,,,121769048333833683578504,121769.048333833683578504,binance_reference:BTCUSDT/USDCUSDT:1s
1760055368,,,,121756864118471082649589,121756.864118471082649589,binance_reference:BTCUSDT/USDCUSDT:1s
1760055369,,,,121756864118471082649589,121756.864118471082649589,binance_reference:BTCUSDT/USDCUSDT:1s
1760055370,,,,121756864118471082649589,121756.864118471082649589,binance_reference:BTCUSDT/USDCUSDT:1s
1760055371,,,,121780336235364755328730,121780.33623536475532873,binance_reference:BTCUSDT/USDCUSDT:1s
1760055372,,,,121780346242369658761132,121780.346242369658761132,binance_reference:BTCUSDT/USDCUSDT:1s
1760055373,,,,121768160896537922753652,121768.160896537922753652,binance_reference:BTCUSDT/USDCUSDT:1s
1760055374,,,,121780336235364755328730,121780.33623536475532873,binance_reference:BTCUSDT/USDCUSDT:1s
1760055375,,,,121768160896537922753652,121768.160896537922753652,binance_reference:BTCUSDT/USDCUSDT:1s
1760055376,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055377,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055378,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055379,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055380,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055381,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055382,,,,121790463324327028920244,121790.463324327028920244,binance_reference:BTCUSDT/USDCUSDT:1s
1760055383,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055384,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055385,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055386,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055387,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055388,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055389,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055390,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055391,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055392,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055393,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055394,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055395,,,,121790463324327028920244,121790.463324327028920244,binance_reference:BTCUSDT/USDCUSDT:1s
1760055396,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055397,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055398,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055399,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055400,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055401,,,,121778286972183309985991,121778.286972183309985991,binance_reference:BTCUSDT/USDCUSDT:1s
1760055402,,,,121790463324327028920244,121790.463324327028920244,binance_reference:BTCUSDT/USDCUSDT:1s
1760055403,,,,121790463324327028920244,121790.463324327028920244,binance_reference:BTCUSDT/USDCUSDT:1s
1760055404,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055405,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055406,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055407,,,,121778276966179707824694,121778.276966179707824694,binance_reference:BTCUSDT/USDCUSDT:1s
1760055408,,,,121790473331331932352646,121790.473331331932352646,binance_reference:BTCUSDT/USDCUSDT:1s
1760055409,,,,121800940658460922645852,121800.940658460922645852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055410,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055411,,,,121788763257954772863718,121788.763257954772863718,binance_reference:BTCUSDT/USDCUSDT:1s
1760055412,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055413,,,,121800950665465826078254,121800.950665465826078254,binance_reference:BTCUSDT/USDCUSDT:1s
1760055414,,,,121800940658460922645852,121800.940658460922645852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055415,,,,121788763257954772863718,121788.763257954772863718,binance_reference:BTCUSDT/USDCUSDT:1s
1760055416,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055417,,,,121800940658460922645852,121800.940658460922645852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055418,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055419,,,,121788763257954772863718,121788.763257954772863718,binance_reference:BTCUSDT/USDCUSDT:1s
1760055420,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055421,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055422,,,,121800950665465826078254,121800.950665465826078254,binance_reference:BTCUSDT/USDCUSDT:1s
1760055423,,,,121800940658460922645852,121800.940658460922645852,binance_reference:BTCUSDT/USDCUSDT:1s
1760055424,,,,121788763257954772863718,121788.763257954772863718,binance_reference:BTCUSDT/USDCUSDT:1s
1760055425,,,,121788753251951170702421,121788.753251951170702421,binance_reference:BTCUSDT/USDCUSDT:1s
1760055426,,,,121810897628339837886520,121810.89762833983788652,binance_reference:BTCUSDT/USDCUSDT:1s
1760055427,,,,121798499099459675805483,121798.499099459675805483,binance_reference:BTCUSDT/USDCUSDT:1s
1760055428,,,,121810877614330031021715,121810.877614330031021715,binance_reference:BTCUSDT/USDCUSDT:1s
1760055429,,,,121798689213528116870122,121798.689213528116870122,binance_reference:BTCUSDT/USDCUSDT:1s
1760055430,,,,121798689213528116870122,121798.689213528116870122,binance_reference:BTCUSDT/USDCUSDT:1s
1760055431,,,,121817011908335835084559,121817.011908335835084559,binance_reference:BTCUSDT/USDCUSDT:1s
1760055432,,,,121824246972881016711698,121824.246972881016711698,binance_reference:BTCUSDT/USDCUSDT:1s
1760055433,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055434,,,,121799879927956774064438,121799.879927956774064438,binance_reference:BTCUSDT/USDCUSDT:1s
1760055435,,,,121812078454918442910037,121812.078454918442910037,binance_reference:BTCUSDT/USDCUSDT:1s
1760055436,,,,121812068447913539477634,121812.068447913539477634,binance_reference:BTCUSDT/USDCUSDT:1s
1760055437,,,,121799879927956774064438,121799.879927956774064438,binance_reference:BTCUSDT/USDCUSDT:1s
1760055438,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055439,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055440,,,,121812078454918442910037,121812.078454918442910037,binance_reference:BTCUSDT/USDCUSDT:1s
1760055441,,,,121812068447913539477634,121812.068447913539477634,binance_reference:BTCUSDT/USDCUSDT:1s
1760055442,,,,121812068447913539477634,121812.068447913539477634,binance_reference:BTCUSDT/USDCUSDT:1s
1760055443,,,,121812068447913539477634,121812.068447913539477634,binance_reference:BTCUSDT/USDCUSDT:1s
1760055444,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055445,,,,121812078454918442910037,121812.078454918442910037,binance_reference:BTCUSDT/USDCUSDT:1s
1760055446,,,,121799879927956774064438,121799.879927956774064438,binance_reference:BTCUSDT/USDCUSDT:1s
1760055447,,,,121812068447913539477634,121812.068447913539477634,binance_reference:BTCUSDT/USDCUSDT:1s
1760055448,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055449,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055450,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055451,,,,121799879927956774064438,121799.879927956774064438,binance_reference:BTCUSDT/USDCUSDT:1s
1760055452,,,,121799879927956774064438,121799.879927956774064438,binance_reference:BTCUSDT/USDCUSDT:1s
1760055453,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055454,,,,121799889933960376225735,121799.889933960376225735,binance_reference:BTCUSDT/USDCUSDT:1s
1760055455,,,,121820454318022615831081,121820.454318022615831081,binance_reference:BTCUSDT/USDCUSDT:1s
1760055456,,,,121819131478887332399439,121819.131478887332399439,binance_reference:BTCUSDT/USDCUSDT:1s
1760055457,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055458,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055459,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055460,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055461,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055462,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055463,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055464,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055465,,,,121827416449869921953171,121827.416449869921953171,binance_reference:BTCUSDT/USDCUSDT:1s
1760055466,,,,121827416449869921953171,121827.416449869921953171,binance_reference:BTCUSDT/USDCUSDT:1s
1760055467,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055468,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055469,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055470,,,,121821953171903141885131,121821.953171903141885131,binance_reference:BTCUSDT/USDCUSDT:1s
1760055471,,,,121821963177906744046427,121821.963177906744046427,binance_reference:BTCUSDT/USDCUSDT:1s
1760055472,,,,121834143900730511357950,121834.14390073051135795,binance_reference:BTCUSDT/USDCUSDT:1s
1760055473,,,,121821953171903141885131,121821.953171903141885131,binance_reference:BTCUSDT/USDCUSDT:1s
1760055474,,,,121828049634744321024717,121828.049634744321024717,binance_reference:BTCUSDT/USDCUSDT:1s
1760055475,,,,121815849509705823494096,121815.849509705823494096,binance_reference:BTCUSDT/USDCUSDT:1s
1760055476,,,,121828049634744321024717,121828.049634744321024717,binance_reference:BTCUSDT/USDCUSDT:1s
1760055477,,,,121828049634744321024717,121828.049634744321024717,binance_reference:BTCUSDT/USDCUSDT:1s
1760055478,,,,121815849509705823494096,121815.849509705823494096,binance_reference:BTCUSDT/USDCUSDT:1s
1760055479,,,,121820704493145201641148,121820.704493145201641148,binance_reference:BTCUSDT/USDCUSDT:1s
1760055480,,,,121804272991093765635945,121804.272991093765635945,binance_reference:BTCUSDT/USDCUSDT:1s
1760055481,,,,121792085251150690414248,121792.085251150690414248,binance_reference:BTCUSDT/USDCUSDT:1s
1760055482,,,,121792075245147088252951,121792.075245147088252951,binance_reference:BTCUSDT/USDCUSDT:1s
1760055483,,,,121804262984088862203542,121804.262984088862203542,binance_reference:BTCUSDT/USDCUSDT:1s
1760055484,,,,121800300180108064838903,121800.300180108064838903,binance_reference:BTCUSDT/USDCUSDT:1s
1760055485,,,,121800300180108064838903,121800.300180108064838903,binance_reference:BTCUSDT/USDCUSDT:1s
1760055486,,,,121812478735114580206144,121812.478735114580206144,binance_reference:BTCUSDT/USDCUSDT:1s
1760055487,,,,121800290174104462677606,121800.290174104462677606,binance_reference:BTCUSDT/USDCUSDT:1s
1760055488,,,,121824196937856499549684,121824.196937856499549684,binance_reference:BTCUSDT/USDCUSDT:1s
1760055489,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055490,,,,121827416449869921953171,121827.416449869921953171,binance_reference:BTCUSDT/USDCUSDT:1s
1760055491,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055492,,,,121827416449869921953171,121827.416449869921953171,binance_reference:BTCUSDT/USDCUSDT:1s
1760055493,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055494,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055495,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055496,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055497,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055498,,,,121827416449869921953171,121827.416449869921953171,binance_reference:BTCUSDT/USDCUSDT:1s
1760055499,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055500,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055501,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055502,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055503,,,,121839607725407785449814,121839.607725407785449814,binance_reference:BTCUSDT/USDCUSDT:1s
1760055504,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055505,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055506,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055507,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055508,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055509,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055510,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055511,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055512,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055513,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055514,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055515,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055516,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055517,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055518,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055519,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055520,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055521,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055522,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055523,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055524,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055525,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055526,,,,121833710226135681408845,121833.710226135681408845,binance_reference:BTCUSDT/USDCUSDT:1s
1760055527,,,,121833710226135681408845,121833.710226135681408845,binance_reference:BTCUSDT/USDCUSDT:1s
1760055528,,,,121833710226135681408845,121833.710226135681408845,binance_reference:BTCUSDT/USDCUSDT:1s
1760055529,,,,121845097058234940964578,121845.097058234940964578,binance_reference:BTCUSDT/USDCUSDT:1s
1760055530,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055531,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055532,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055533,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055534,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055535,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055536,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055537,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055538,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055539,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055540,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055541,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055542,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055543,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055544,,,,121839627739417592314620,121839.62773941759231462,binance_reference:BTCUSDT/USDCUSDT:1s
1760055545,,,,121827436461877126275765,121827.436461877126275765,binance_reference:BTCUSDT/USDCUSDT:1s
1760055546,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055547,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055548,,,,121839617732412688882217,121839.617732412688882217,binance_reference:BTCUSDT/USDCUSDT:1s
1760055549,,,,121827426455873524114468,121827.426455873524114468,binance_reference:BTCUSDT/USDCUSDT:1s
1760055550,,,,121828509956969878915240,121828.50995696987891524,binance_reference:BTCUSDT/USDCUSDT:1s
1760055551,,,,121821314920444311017712,121821.314920444311017712,binance_reference:BTCUSDT/USDCUSDT:1s
1760055552,,,,121821314920444311017712,121821.314920444311017712,binance_reference:BTCUSDT/USDCUSDT:1s
