timestamp,block_number,tx_hash,log_index,price_wad,price,source
1773919560,,,,70218986717457813646698,70218.986717457813646698,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919620,,,,70184097737039396268616,70184.097737039396268616,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919680,,,,70209387068706195266788,70209.387068706195266788,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919740,,,,70209929943344617738685,70209.929943344617738685,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919800,,,,70225805376650028452646,70225.805376650028452646,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919860,,,,70229878285176253163316,70229.878285176253163316,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919920,,,,70239580900303660856721,70239.580900303660856721,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773919980,,,,70185278267733990721732,70185.278267733990721732,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920040,,,,70145127376535370911033,70145.127376535370911033,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920100,,,,70078618918618811809548,70078.618918618811809548,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920160,,,,70088307730608344106749,70088.307730608344106749,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920220,,,,70065689837592198085812,70065.689837592198085812,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920280,,,,70076956119342773729410,70076.95611934277372941,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920340,,,,70042314517478028115842,70042.314517478028115842,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920400,,,,70033980862352209366547,70033.980862352209366547,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920460,,,,70028635349681535643933,70028.635349681535643933,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920520,,,,70014921034527879834540,70014.92103452787983454,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920580,,,,70014174377001548609815,70014.174377001548609815,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920640,,,,70030191338083892158925,70030.191338083892158925,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920700,,,,70065057026158825153116,70065.057026158825153116,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920760,,,,70034658525102449609865,70034.658525102449609865,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920820,,,,70031017243445872525259,70031.017243445872525259,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920880,,,,70035968560887952974958,70035.968560887952974958,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773920940,,,,70014642216743948292817,70014.642216743948292817,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
1773921000,,,,70005321372910410548185,70005.321372910410548185,pyth_reference:Crypto.BTC/USD/Crypto.USDC/USD:resolution_1
